CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 80 --trial 2 --selection_type NF --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 95.226562 1670943660.9433
MEM 95.226562 1670943661.0447
MEM 95.226562 1670943661.1455
MEM 95.367188 1670943661.2506
MEM 95.367188 1670943661.3539
MEM 95.367188 1670943661.4590
MEM 95.367188 1670943661.5642
MEM 95.371094 1670943661.6656
MEM 95.371094 1670943661.7695
MEM 95.371094 1670943661.8737
MEM 95.371094 1670943661.9742
MEM 95.371094 1670943662.0755
MEM 95.371094 1670943662.1789
MEM 95.371094 1670943662.2798
MEM 95.371094 1670943662.3850
MEM 95.371094 1670943662.4886
MEM 95.371094 1670943662.5934
MEM 95.371094 1670943662.6961
MEM 95.371094 1670943662.7973
MEM 95.371094 1670943662.8981
MEM 95.371094 1670943662.9984
MEM 95.371094 1670943663.1014
MEM 95.371094 1670943663.2054
MEM 95.371094 1670943663.3087
MEM 95.371094 1670943663.4117
MEM 95.562500 1670943663.5121
MEM 95.562500 1670943663.6173
MEM 95.562500 1670943663.7211
MEM 95.562500 1670943663.8238
MEM 95.562500 1670943663.9290
MEM 95.562500 1670943664.0309
MEM 95.570312 1670943664.1314
MEM 95.570312 1670943664.2316
MEM 95.562500 1670943664.3332
MEM 95.562500 1670943664.4361
MEM 95.562500 1670943664.5372
MEM 95.562500 1670943664.6384
MEM 95.562500 1670943664.7388
MEM 95.562500 1670943664.8408
MEM 95.562500 1670943664.9434
MEM 95.562500 1670943665.0455
MEM 95.562500 1670943665.1460
MEM 95.562500 1670943665.2488
MEM 95.562500 1670943665.3508
MEM 95.562500 1670943665.4539
MEM 95.746094 1670943665.5590
MEM 95.746094 1670943665.6600
MEM 95.746094 1670943665.7610
MEM 95.746094 1670943665.8619
MEM 95.746094 1670943665.9638
MEM 95.746094 1670943666.0655
MEM 95.746094 1670943666.1684
MEM 95.746094 1670943666.2736
MEM 95.746094 1670943666.3765
MEM 95.746094 1670943666.4809
MEM 95.746094 1670943666.5861
MEM 95.746094 1670943666.6879
MEM 95.746094 1670943666.7930
MEM 95.746094 1670943666.8963
MEM 95.746094 1670943666.9973
MEM 95.746094 1670943667.0984
MEM 95.746094 1670943667.1985
MEM 95.746094 1670943667.2989
MEM 95.746094 1670943667.3991
MEM 95.871094 1670943667.4995
MEM 95.992188 1670943667.6022
MEM 95.992188 1670943667.7063
MEM 95.992188 1670943667.8099
MEM 95.992188 1670943667.9140
MEM 95.992188 1670943668.0183
MEM 95.992188 1670943668.1211
MEM 95.992188 1670943668.2221
MEM 95.992188 1670943668.3273
MEM 95.992188 1670943668.4305
MEM 95.992188 1670943668.5319
MEM 95.996094 1670943668.6321
MEM 95.996094 1670943668.7323
MEM 95.996094 1670943668.8353
MEM 95.996094 1670943668.9404
MEM 95.996094 1670943669.0455
MEM 95.996094 1670943669.1479
MEM 95.996094 1670943669.2488
MEM 95.996094 1670943669.3506
MEM 96.000000 1670943669.4539
MEM 96.000000 1670943669.5555
MEM 96.011719 1670943669.6590
MEM 96.011719 1670943669.7600
MEM 96.011719 1670943669.8629
MEM 96.019531 1670943669.9635
MEM 96.019531 1670943670.0638
MEM 96.019531 1670943670.1645
MEM 96.023438 1670943670.2650
MEM 96.031250 1670943670.3672
MEM 96.031250 1670943670.4722
MEM 96.253906 1670943670.5727
MEM 96.253906 1670943670.6775
MEM 96.253906 1670943670.7825
MEM 96.253906 1670943670.8827
MEM 96.253906 1670943670.9879
MEM 96.253906 1670943671.0892
MEM 96.253906 1670943671.1933
MEM 96.253906 1670943671.2961
MEM 96.253906 1670943671.3989
MEM 96.253906 1670943671.4991
MEM 96.253906 1670943671.6007
MEM 96.253906 1670943671.7037
MEM 96.261719 1670943671.8085
MEM 96.253906 1670943671.9100
MEM 96.253906 1670943672.0152
MEM 96.261719 1670943672.1167
MEM 96.273438 1670943672.2206
MEM 96.273438 1670943672.3229
MEM 96.285156 1670943672.4280
MEM 96.281250 1670943672.5319
MEM 96.281250 1670943672.6323
MEM 96.468750 1670943672.7328
MEM 96.468750 1670943672.8332
MEM 96.472656 1670943672.9384
MEM 96.472656 1670943673.0435
MEM 96.472656 1670943673.1455
MEM 96.472656 1670943673.2472
MEM 96.472656 1670943673.3524
MEM 96.484375 1670943673.4539
MEM 96.484375 1670943673.5544
MEM 96.484375 1670943673.6556
MEM 96.492188 1670943673.7600
MEM 96.492188 1670943673.8627
MEM 96.671875 1670943673.9651
MEM 96.671875 1670943674.0654
MEM 96.671875 1670943674.1656
MEM 96.671875 1670943674.2691
MEM 96.671875 1670943674.3703
MEM 96.671875 1670943674.4728
MEM 96.671875 1670943674.5779
MEM 96.671875 1670943674.6816
MEM 96.671875 1670943674.7863
MEM 96.671875 1670943674.8915
MEM 96.671875 1670943674.9926
MEM 96.671875 1670943675.0978
MEM 96.671875 1670943675.2001
MEM 96.835938 1670943675.3029
MEM 96.835938 1670943675.4066
MEM 96.835938 1670943675.5091
MEM 96.835938 1670943675.6100
MEM 96.835938 1670943675.7113
MEM 96.835938 1670943675.8145
MEM 96.835938 1670943675.9196
MEM 96.843750 1670943676.0233
MEM 96.835938 1670943676.1239
MEM 96.835938 1670943676.2260
MEM 96.835938 1670943676.3295
MEM 96.835938 1670943676.4297
MEM 96.835938 1670943676.5306
MEM 96.835938 1670943676.6315
MEM 96.843750 1670943676.7334
MEM 96.843750 1670943676.8366
MEM 97.097656 1670943676.9377
MEM 97.097656 1670943677.0394
MEM 97.097656 1670943677.1420
MEM 97.097656 1670943677.2435
MEM 97.101562 1670943677.3455
MEM 97.101562 1670943677.4457
MEM 97.101562 1670943677.5475
MEM 97.101562 1670943677.6500
MEM 97.101562 1670943677.7552
MEM 97.101562 1670943677.8601
MEM 97.101562 1670943677.9638
MEM 97.101562 1670943678.0688
MEM 97.101562 1670943678.1702
MEM 97.101562 1670943678.2721
MEM 97.101562 1670943678.3739
MEM 97.101562 1670943678.4785
MEM 97.101562 1670943678.5811
MEM 97.101562 1670943678.6863
MEM 97.101562 1670943678.7873
MEM 97.109375 1670943678.8918
MEM 97.101562 1670943678.9961
MEM 97.101562 1670943679.0964
MEM 97.101562 1670943679.1974
MEM 97.101562 1670943679.2992
MEM 97.101562 1670943679.4040
MEM 97.257812 1670943679.5072
MEM 97.257812 1670943679.6101
MEM 97.257812 1670943679.7122
MEM 97.257812 1670943679.8145
MEM 97.257812 1670943679.9197
MEM 97.257812 1670943680.0223
MEM 97.257812 1670943680.1240
MEM 97.257812 1670943680.2262
MEM 97.257812 1670943680.3311
MEM 97.257812 1670943680.4318
MEM 97.257812 1670943680.5324
MEM 97.257812 1670943680.6330
MEM 97.257812 1670943680.7367
MEM 97.261719 1670943680.8392
MEM 97.261719 1670943680.9436
MEM 97.261719 1670943681.0456
MEM 97.261719 1670943681.1464
MEM 97.261719 1670943681.2487
MEM 97.261719 1670943681.3489
MEM 97.410156 1670943681.4541
MEM 97.410156 1670943681.5556
MEM 97.410156 1670943681.6601
MEM 97.410156 1670943681.7630
MEM 97.410156 1670943681.8673
MEM 97.410156 1670943681.9695
MEM 97.410156 1670943682.0703
MEM 97.410156 1670943682.1721
MEM 97.410156 1670943682.2773
MEM 97.410156 1670943682.3777
MEM 97.410156 1670943682.4811
MEM 97.410156 1670943682.5863
MEM 97.605469 1670943682.6881
MEM 97.601562 1670943682.7890
MEM 97.601562 1670943682.8942
MEM 97.601562 1670943682.9955
MEM 97.601562 1670943683.0962
MEM 97.601562 1670943683.1972
MEM 97.601562 1670943683.2979
MEM 97.601562 1670943683.4022
MEM 97.609375 1670943683.5049
MEM 97.609375 1670943683.6089
MEM 97.601562 1670943683.7123
MEM 97.601562 1670943683.8171
MEM 97.601562 1670943683.9217
MEM 97.601562 1670943684.0258
MEM 97.601562 1670943684.1285
MEM 97.601562 1670943684.2319
MEM 97.601562 1670943684.3321
MEM 97.601562 1670943684.4332
MEM 97.601562 1670943684.5384
MEM 97.601562 1670943684.6407
MEM 97.632812 1670943684.7442
MEM 97.800781 1670943684.8456
MEM 97.800781 1670943684.9508
MEM 97.800781 1670943685.0516
MEM 97.800781 1670943685.1568
MEM 97.800781 1670943685.2604
MEM 97.800781 1670943685.3638
MEM 97.800781 1670943685.4656
MEM 97.800781 1670943685.5673
MEM 97.800781 1670943685.6725
MEM 97.800781 1670943685.7777
MEM 97.800781 1670943685.8790
MEM 97.800781 1670943685.9843
MEM 97.800781 1670943686.0862
MEM 97.800781 1670943686.1874
MEM 97.800781 1670943686.2887
MEM 97.808594 1670943686.3937
MEM 97.812500 1670943686.4962
MEM 98.003906 1670943686.5971
MEM 98.003906 1670943686.6991
MEM 98.003906 1670943686.7994
MEM 98.003906 1670943686.9002
MEM 98.011719 1670943687.0008
MEM 98.011719 1670943687.1034
MEM 98.011719 1670943687.2038
MEM 98.015625 1670943687.3057
MEM 98.019531 1670943687.4102
MEM 98.019531 1670943687.5123
MEM 98.019531 1670943687.6131
MEM 98.023438 1670943687.7141
MEM 98.023438 1670943687.8146
MEM 98.027344 1670943687.9198
MEM 98.039062 1670943688.0207
MEM 98.222656 1670943688.1212
MEM 98.222656 1670943688.2223
MEM 98.222656 1670943688.3228
MEM 98.222656 1670943688.4241
MEM 98.226562 1670943688.5293
MEM 98.226562 1670943688.6323
MEM 98.230469 1670943688.7354
MEM 98.234375 1670943688.8364
MEM 98.234375 1670943688.9379
MEM 98.238281 1670943689.0415
MEM 98.242188 1670943689.1437
MEM 98.242188 1670943689.2457
MEM 98.242188 1670943689.3468
MEM 98.242188 1670943689.4520
MEM 98.253906 1670943689.5540
MEM 98.257812 1670943689.6573
MEM 98.457031 1670943689.7619
MEM 98.464844 1670943689.8652
MEM 98.464844 1670943689.9672
MEM 98.468750 1670943690.0696
MEM 98.480469 1670943690.1748
MEM 98.480469 1670943690.2757
MEM 98.484375 1670943690.3789
MEM 98.488281 1670943690.4822
MEM 98.492188 1670943690.5838
